0.8104858,0.7556614,0.304012,0.8104858,0.8104858,0.8104858,0.8104858,0.1618553,0.8104858,0.5323978,0.6568872,0.7045455,0.8104858,0.8104858,0.8104858,0.7556614,0.8104858,0.7556614,0.8104858,0.4628069,0.8104858,0.03718303,0.8104858,0.8104858,0.7556614,0.8104858,0.8104858,0.8104858,0.1509068,0.6568872,0.186193,0.1997016,0.6568872,0.5323978,6.74383e-06,0.7045455,0.5710241,0.8104858,0.7045455,0.7556614,0.6568872,0.5710241,0.8104858,0.7045455,0.8104858,0.8104858,0.8104858,0.2141902,0.7556614,0.8104858,0.8104858,0.5710241,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.3750984,0.186193,1.0,0.7556614,0.8104858,0.7556614,0.8104858,0.02619713,0.4963843,0.6568872,5.051651e-07,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.1223078,0.6568872,0.7556614,0.7556614,0.7556614,0.8104858,0.8104858,0.7045455,0.5710241,0.8104858,0.8104858,0.8104858,0.4963843,0.1406988,0.8104858,0.8104858,0.6124528,0.8104858,0.5710241,0.3497253,0.7556614,0.6568872,0.8104858,0.8104858,0.1618553,0.8104858,0.8104858,0.8104858,0.4315008,0.7045455,0.6568872,0.8104858,0.7556614,0.3260685,0.8104858,0.7556614,0.8104858,0.5710241,0.4628069,0.4963843,0.4023124,0.4315008,0.5710241,0.7045455,0.7556614,8.321e-14,0.8104858,0.6568872,0.7556614,0.7556614,0.8104858,0.7556614,0.08617139,0.7045455,0.8104858,0.6568872,0.2141902,0.8104858,0.7045455,0.8104858,5.186198e-12,0.7556614,0.7556614,0.7045455,0.7556614,0.00104476,0.0007894851,0.8104858,0.8104858,0.8104858,0.1997016,0.2642739,0.5323978,0.7556614,2.551833e-05,0.8104858,0.8104858,0.1618553,0.5710241,0.7045455,0.7556614,0.4023124,0.1618553,0.7556614,0.8104858,0.8104858,0.7556614,0.7556614,0.8104858,0.7556614,0.8104858,0.4023124,0.5710241,0.2834474,0.05660489,0.8104858,0.3497253,0.6568872
0.8104858,0.7556614,0.304012,0.8104858,0.8104858,0.8104858,0.8104858,0.1618553,0.8104858,0.7045455,0.6568872,0.7045455,0.8104858,0.8104858,0.8104858,0.7556614,0.8104858,0.7556614,0.8104858,0.4628069,0.8104858,0.03718303,0.8104858,0.8104858,0.7556614,0.8104858,0.8104858,0.8104858,0.1997016,0.6568872,0.2463974,0.1997016,0.6568872,0.5323978,7.757879e-06,0.7045455,0.5710241,0.8104858,0.7045455,0.7556614,0.6568872,0.5710241,0.8104858,0.9323561,0.8104858,0.8104858,0.8104858,0.2141902,0.7556614,0.8104858,0.8104858,0.5710241,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.4315008,0.186193,0.7556614,1.0,0.8104858,1.0,0.8104858,0.02277285,0.4963843,0.6568872,5.811252e-07,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.1223078,0.6568872,0.7556614,0.7556614,0.7556614,0.8104858,0.8104858,0.7045455,0.5710241,0.8104858,0.8104858,0.8104858,0.4963843,0.1406988,0.8104858,0.8104858,0.6124528,0.8104858,0.5710241,0.304012,1.0,0.6568872,0.8104858,0.8104858,0.1618553,0.8104858,0.8104858,0.8104858,0.4315008,0.7045455,0.6568872,0.8104858,0.7556614,0.3260685,0.8104858,0.7556614,0.8104858,0.5710241,0.4628069,0.4963843,0.4023124,0.4315008,0.5710241,0.7045455,0.7556614,8.321e-14,0.8104858,0.6568872,1.0,0.7556614,0.8104858,1.0,0.08617139,0.7045455,0.8104858,0.6568872,0.2834474,0.8104858,0.7045455,0.8104858,5.966031e-12,0.7556614,0.7556614,0.7045455,0.7556614,0.001201858,0.0007894851,0.8104858,0.8104858,0.8104858,0.1997016,0.2642739,0.5323978,0.7556614,3.376954e-05,0.8104858,0.8104858,0.186193,0.5710241,0.7045455,0.7556614,0.4023124,0.1618553,0.7556614,0.8104858,0.8104858,0.7556614,0.7556614,0.8104858,0.7556614,0.8104858,0.4023124,0.5710241,0.2834474,0.06511639,0.9323561,0.4023124,0.6568872
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,1.0,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,6.232868e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3750984,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,8.924701e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8104858,0.7556614,0.304012,0.8104858,0.8104858,0.8104858,0.8104858,0.1618553,0.8104858,0.7045455,0.6568872,0.7045455,0.8104858,0.8104858,0.8104858,0.7556614,0.8104858,0.7556614,0.8104858,0.4628069,0.8104858,0.03718303,0.8104858,0.8104858,0.7556614,0.8104858,0.8104858,0.8104858,0.1997016,0.6568872,0.2463974,0.1997016,0.6568872,0.5323978,7.757879e-06,0.7045455,0.5710241,0.8104858,0.7045455,0.7556614,0.6568872,0.5710241,0.8104858,0.9323561,0.8104858,0.8104858,0.8104858,0.2141902,0.7556614,0.8104858,0.8104858,0.5710241,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.4315008,0.186193,0.7556614,1.0,0.8104858,1.0,0.8104858,0.02277285,0.4963843,0.6568872,5.811252e-07,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.1223078,0.6568872,0.7556614,0.7556614,0.7556614,0.8104858,0.8104858,0.7045455,0.5710241,0.8104858,0.8104858,0.8104858,0.4963843,0.1406988,0.8104858,0.8104858,0.6124528,0.8104858,0.5710241,0.304012,1.0,0.6568872,0.8104858,0.8104858,0.1618553,0.8104858,0.8104858,0.8104858,0.4315008,0.7045455,0.6568872,0.8104858,0.7556614,0.3260685,0.8104858,0.7556614,0.8104858,0.5710241,0.4628069,0.4963843,0.4023124,0.4315008,0.5710241,0.7045455,0.7556614,8.321e-14,0.8104858,0.6568872,1.0,0.7556614,0.8104858,1.0,0.08617139,0.7045455,0.8104858,0.6568872,0.2834474,0.8104858,0.7045455,0.8104858,5.966031e-12,0.7556614,0.7556614,0.7045455,0.7556614,0.001201858,0.0007894851,0.8104858,0.8104858,0.8104858,0.1997016,0.2642739,0.5323978,0.7556614,3.376954e-05,0.8104858,0.8104858,0.186193,0.5710241,0.7045455,0.7556614,0.4023124,0.1618553,0.7556614,0.8104858,0.8104858,0.7556614,0.7556614,0.8104858,0.7556614,0.8104858,0.4023124,0.5710241,0.2834474,0.06511639,0.9323561,0.4023124,0.6568872
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,1.0,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.02442506,0.02277285,0.009161801,0.02442506,0.02442506,0.02442506,0.02442506,0.004877722,0.02442506,0.01604451,0.01979616,0.02123241,0.02809778,0.02442506,0.02442506,0.02277285,0.02442506,0.02277285,0.02442506,0.0139473,0.02442506,0.00112056,0.02442506,0.02442506,0.02277285,0.02442506,0.02442506,0.02442506,0.004547774,0.01979616,0.00561117,0.00601827,0.01979616,0.01604451,2.337939e-07,0.02123241,0.01979616,0.02442506,0.02442506,0.02277285,0.02277285,0.01720856,0.02442506,0.02123241,0.02442506,0.02442506,0.02442506,0.006454905,0.02277285,0.02442506,0.02442506,0.01979616,0.02442506,0.02442506,0.02442506,0.02442506,0.02442506,0.01130409,0.00561117,0.02619713,0.02277285,0.02442506,0.02277285,0.02442506,1.0,0.03013632,0.03466782,2.666055e-08,0.02442506,0.02442506,0.02442506,0.02442506,0.02442506,0.02442506,0.02442506,0.003685906,0.01979616,0.02277285,0.02277285,0.02277285,0.02442506,0.02442506,0.02123241,0.01720856,0.02442506,0.02442506,0.02442506,0.01495919,0.004240145,0.02442506,0.02442506,0.01845707,0.02442506,0.01720856,0.01053943,0.02277285,0.01979616,0.02442506,0.02809778,0.004877722,0.02442506,0.02442506,0.02442506,0.01300385,0.02123241,0.01979616,0.02442506,0.02277285,0.009826504,0.02442506,0.02277285,0.02442506,0.01720856,0.0139473,0.01495919,0.01212421,0.01130409,0.01720856,0.02123241,0.02277285,6.803328e-13,0.02442506,0.01979616,0.02277285,0.02277285,0.02442506,0.02277285,0.002596888,0.02123241,0.02442506,0.01979616,0.006454905,0.02442506,0.02123241,0.02442506,1.300427e-10,0.02619713,0.02619713,0.02442506,0.02619713,0.00854206,2.379217e-05,0.02442506,0.02442506,0.02442506,0.006923219,0.007964242,0.01604451,0.02277285,9.002847e-05,0.02442506,0.02442506,0.004877722,0.01720856,0.02123241,0.02277285,0.01212421,0.004877722,0.02277285,0.02442506,0.02442506,0.02277285,0.02277285,0.02442506,0.02277285,0.02442506,0.01212421,0.01720856,0.00854206,0.001705863,0.02442506,0.01053943,0.01979616
0.5323978,0.4963843,0.1997016,0.5323978,0.5323978,0.5323978,0.5323978,0.1063207,0.5323978,0.3497253,0.4315008,0.4628069,0.6124528,0.5323978,0.5323978,0.4963843,0.5323978,0.4963843,0.5323978,0.304012,0.5323978,0.02442506,0.5323978,0.5323978,0.4963843,0.5323978,0.5323978,0.5323978,0.09912872,0.4315008,0.1223078,0.1311814,0.4315008,0.3497253,3.850889e-06,0.4628069,0.3750984,0.5323978,0.4628069,0.4963843,0.4963843,0.3750984,0.5323978,0.4628069,0.5323978,0.5323978,0.5323978,0.1406988,0.4963843,0.5323978,0.5323978,0.3750984,0.5323978,0.5323978,0.5323978,0.5323978,0.5323978,0.2463974,0.1223078,0.4963843,0.4963843,0.5323978,0.4963843,0.5323978,0.03013632,1.0,0.7556614,6.685072e-07,0.5323978,0.5323978,0.5323978,0.5323978,0.5323978,0.5323978,0.5323978,0.08034242,0.4315008,0.4963843,0.4963843,0.4963843,0.5323978,0.5323978,0.4628069,0.3750984,0.5323978,0.5323978,0.5323978,0.3260685,0.09242327,0.5323978,0.5323978,0.4023124,0.5323978,0.3750984,0.1997016,0.4963843,0.4315008,0.5323978,0.5323978,0.1063207,0.5323978,0.5323978,0.5323978,0.2834474,0.4628069,0.4315008,0.5323978,0.4963843,0.2141902,0.5323978,0.4963843,0.5323978,0.3750984,0.304012,0.3260685,0.304012,0.2463974,0.3750984,0.4628069,0.4963843,9.572203e-14,0.5323978,0.4315008,0.4963843,0.4963843,0.5323978,0.4963843,0.05660489,0.4628069,0.5323978,0.4315008,0.1406988,0.5323978,0.4628069,0.5323978,7.895112e-12,0.5710241,0.5710241,0.5323978,0.5710241,0.001382578,0.0005186027,0.5323978,0.5323978,0.5323978,0.1311814,0.1735981,0.3497253,0.4963843,1.928322e-05,0.5323978,0.5323978,0.1063207,0.3750984,0.4628069,0.4963843,0.2642739,0.1063207,0.4963843,0.5323978,0.5323978,0.4963843,0.4963843,0.5323978,0.4963843,0.5323978,0.2642739,0.3750984,0.186193,0.03718303,0.5323978,0.2297301,0.4315008
0.7045455,0.6568872,0.2642739,0.7045455,0.7045455,0.7045455,0.7045455,0.1406988,0.7045455,0.4628069,0.5710241,0.6124528,0.7045455,0.7045455,0.7045455,0.6568872,0.7045455,0.6568872,0.7045455,0.4023124,0.7045455,0.03232276,0.7045455,0.7045455,0.6568872,0.7045455,0.7045455,0.7045455,0.1311814,0.5710241,0.1618553,0.1735981,0.5710241,0.4628069,5.096051e-06,0.6124528,0.4963843,0.7045455,0.6124528,0.6568872,0.5710241,0.4963843,0.7045455,0.6124528,0.7045455,0.7045455,0.7045455,0.186193,0.6568872,0.7045455,0.7045455,0.4963843,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.3260685,0.1618553,0.6568872,0.6568872,0.7045455,0.6568872,0.7045455,0.03466782,0.7556614,1.0,7.690286e-07,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.1063207,0.5710241,0.6568872,0.6568872,0.6568872,0.7045455,0.7045455,0.6124528,0.4963843,0.7045455,0.7045455,0.7045455,0.4315008,0.1223078,0.7045455,0.7045455,0.5323978,0.7045455,0.4963843,0.2642739,0.6568872,0.5710241,0.7045455,0.7045455,0.1406988,0.7045455,0.7045455,0.7045455,0.3750984,0.6124528,0.5710241,0.7045455,0.6568872,0.2834474,0.7045455,0.6568872,0.7045455,0.4963843,0.4023124,0.4315008,0.3497253,0.3260685,0.4963843,0.6124528,0.6568872,1.101155e-13,0.7045455,0.5710241,0.6568872,0.6568872,0.7045455,0.6568872,0.07490775,0.6124528,0.7045455,0.5710241,0.186193,0.7045455,0.6124528,0.7045455,7.895112e-12,0.6568872,0.6568872,0.6124528,0.6568872,0.001590472,0.0006862898,0.7045455,0.7045455,0.7045455,0.1735981,0.2297301,0.4628069,0.6568872,2.218278e-05,0.7045455,0.7045455,0.1406988,0.4963843,0.6124528,0.6568872,0.3497253,0.1406988,0.6568872,0.7045455,0.7045455,0.6568872,0.6568872,0.7045455,0.6568872,0.7045455,0.3497253,0.4963843,0.2463974,0.04920594,0.7045455,0.304012,0.5710241
5.418156e-07,5.051651e-07,4.094291e-07,5.418156e-07,6.232868e-07,5.418156e-07,5.418156e-07,1.082014e-07,6.232868e-07,4.709937e-07,4.391339e-07,4.709937e-07,5.418156e-07,5.418156e-07,6.232868e-07,5.811252e-07,5.418156e-07,5.051651e-07,6.232868e-07,7.170085e-07,5.418156e-07,1.535762e-07,5.418156e-07,5.418156e-07,5.051651e-07,5.418156e-07,5.418156e-07,6.232868e-07,2.689488e-07,7.690286e-07,2.884614e-07,1.535762e-07,4.391339e-07,4.094291e-07,1.044795e-11,4.709937e-07,3.817337e-07,5.418156e-07,4.709937e-07,5.051651e-07,5.811252e-07,3.817337e-07,6.232868e-07,5.418156e-07,5.418156e-07,5.418156e-07,5.418156e-07,2.884614e-07,5.051651e-07,5.418156e-07,5.418156e-07,3.817337e-07,5.418156e-07,5.418156e-07,6.232868e-07,6.232868e-07,5.418156e-07,2.884614e-07,1.170716e-06,5.051651e-07,5.811252e-07,6.232868e-07,5.811252e-07,5.418156e-07,2.666055e-08,6.685072e-07,7.690286e-07,1.0,6.232868e-07,5.418156e-07,5.418156e-07,5.418156e-07,5.418156e-07,6.232868e-07,5.418156e-07,1.082014e-07,4.391339e-07,5.051651e-07,5.051651e-07,5.811252e-07,5.418156e-07,5.418156e-07,4.709937e-07,4.391339e-07,5.418156e-07,5.418156e-07,5.418156e-07,3.318365e-07,9.405819e-08,5.418156e-07,5.418156e-07,4.094291e-07,5.418156e-07,8.846651e-07,7.170085e-07,5.811252e-07,7.690286e-07,5.418156e-07,5.418156e-07,1.894866e-07,5.418156e-07,6.232868e-07,5.418156e-07,7.690286e-07,7.170085e-07,5.811252e-07,5.418156e-07,5.051651e-07,3.318365e-07,5.418156e-07,5.051651e-07,6.232868e-07,8.846651e-07,3.093898e-07,3.318365e-07,4.709937e-07,5.051651e-07,8.846651e-07,7.170085e-07,5.051651e-07,5.007802e-16,5.418156e-07,4.391339e-07,5.811252e-07,5.051651e-07,6.232868e-07,5.811252e-07,1.008823e-07,6.232868e-07,5.418156e-07,4.391339e-07,2.50756e-07,5.418156e-07,5.418156e-07,5.418156e-07,1.170755e-14,5.051651e-07,5.051651e-07,4.709937e-07,5.051651e-07,2.834567e-09,5.277765e-10,5.418156e-07,5.418156e-07,5.418156e-07,2.032342e-07,1.76669e-07,3.559118e-07,5.811252e-07,6.923447e-11,5.418156e-07,5.418156e-07,2.179792e-07,5.811252e-07,5.418156e-07,5.051651e-07,2.689488e-07,1.082014e-07,5.051651e-07,5.418156e-07,6.232868e-07,6.685072e-07,5.811252e-07,5.418156e-07,5.051651e-07,5.418156e-07,3.559118e-07,4.391339e-07,2.179792e-07,2.689488e-07,6.232868e-07,2.689488e-07,6.685072e-07
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2642739,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,6.232868e-07,1.0,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1997016,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,8.924701e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1997016,0.7045455,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,1.0,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,1.0,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,1.0,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8692878,0.8104858,0.3750984,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.8692878,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2463974,0.8104858,0.5710241,7.233105e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,1.0,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,8.924701e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,6.398876e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.001289055,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
